" 152200120","BORKOWO","Wkra (268)","2022","12","28",999,"","","100"
" 152200120","BORKOWO","Wkra (268)","2022","12","29",999,"","","100"
" 152200120","BORKOWO","Wkra (268)","2022","12","30",999,"","","100"
" 152200120","BORKOWO","Wkra (268)","2022","12","31",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","06",999,"03","2",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","07",999,"03","2",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","08",999,"03","2",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","09",999,"03","2",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","20",999,"03","2",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","21",999,"03","3",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","22",999,"03","4",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","23",999,"03","5",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","24",999,"03","7",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","25",999,"03","8",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","26",999,"03","8",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","27",999,"03","9",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","28",999,"03","9",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","29",999,"03","9",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","30",999,"03","9",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","02","31",999,"03","9",""
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","10",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","11",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","12",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","13",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","14",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","15",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","16",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","17",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","18",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","19",999,"","","100"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","20",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","21",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","22",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","23",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","24",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","25",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","26",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","27",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","28",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","29",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","06","30",999,"","","101"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","01",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","02",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","03",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","04",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","05",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","06",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","07",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","08",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","09",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","10",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","11",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","12",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","13",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","14",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","15",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","16",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","17",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","18",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","19",999,"","","211"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","20",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","21",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","22",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","23",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","24",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","25",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","26",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","27",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","28",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","29",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","30",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","07","31",999,"","","311"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","01",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","02",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","03",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","04",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","05",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","06",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","07",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","08",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","09",999,"","","312"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","10",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","11",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","12",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","13",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","14",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","15",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","16",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","17",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","18",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","19",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","20",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","21",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","22",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","23",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","24",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","25",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","26",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","27",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","28",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","29",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","08","30",999,"","","313"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","01",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","02",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","03",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","04",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","05",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","06",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","07",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","08",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","09",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","10",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","11",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","12",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","13",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","14",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","15",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","16",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","17",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","18",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","19",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","20",999,"","","320"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","21",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","22",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","23",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","24",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","25",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","26",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","27",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","28",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","29",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","30",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","09","31",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","01",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","02",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","03",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","04",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","05",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","06",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","07",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","08",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","09",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","10",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","11",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","12",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","13",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","14",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","15",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","16",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","17",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","18",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","19",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","20",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","21",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","22",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","23",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","24",999,"","","320"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","25",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","26",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","27",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","28",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","29",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","30",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","10","31",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","01",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","02",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","03",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","04",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","05",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","06",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","07",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","08",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","09",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","10",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","11",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","12",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","13",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","14",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","15",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","16",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","17",999,"","","320"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","18",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","19",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","20",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","21",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","22",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","23",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","24",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","25",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","26",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","27",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","28",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","29",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","11","30",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","01",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","02",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","03",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","04",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","05",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","06",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","07",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","08",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","09",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","10",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","11",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","12",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","13",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","14",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","15",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","16",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","17",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","18",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","19",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","20",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","21",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","22",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","23",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","24",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","25",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","26",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","27",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","28",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","29",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","30",999,"","","323"
" 152200060","SARBIEWO","Raciπønica (26872)","2022","12","31",999,"","","323"
" 152200080","STRACHOWO","P≥onka (26876)","2022","02","23",999,"03","0",""
" 152200080","STRACHOWO","P≥onka (26876)","2022","02","24",999,"03","0",""
" 152200080","STRACHOWO","P≥onka (26876)","2022","02","25",999,"03","0",""
" 152200080","STRACHOWO","P≥onka (26876)","2022","02","26",999,"04","0",""
" 152200080","STRACHOWO","P≥onka (26876)","2022","02","27",2,"04","0",""
" 152200080","STRACHOWO","P≥onka (26876)","2022","02","28",999,"04","0",""
" 152200080","STRACHOWO","P≥onka (26876)","2022","02","29",999,"04","0",""
" 152199992","£OWICZ","Bzura (272)","2022","02","27",999,"06","2",""
" 152199992","£OWICZ","Bzura (272)","2022","02","28",999,"06","4",""
" 152199992","£OWICZ","Bzura (272)","2022","02","29",999,"06","4",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","10",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","11",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","12",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","13",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","14",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","15",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","16",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","17",999,"03","7",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","18",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","19",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","20",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","21",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","22",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","23",999,"04","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","24",999,"04","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","25",999,"04","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","26",999,"04","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","27",999,"04","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","28",999,"04","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","29",999,"04","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","30",999,"03","5",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","03","31",999,"03","0",""
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","01",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","02",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","03",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","04",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","05",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","06",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","07",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","08",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","09",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","10",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","11",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","12",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","13",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","14",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","15",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","16",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","17",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","18",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","19",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","20",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","21",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","22",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","23",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","24",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","25",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","26",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","27",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","28",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","29",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","08","30",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","01",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","02",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","03",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","04",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","05",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","06",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","07",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","08",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","09",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","10",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","11",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","12",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","13",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","14",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","15",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","16",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","17",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","18",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","19",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","20",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","21",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","22",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","23",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","24",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","25",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","26",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","27",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","28",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","29",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","30",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","10","31",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","01",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","02",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","03",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","04",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","05",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","06",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","07",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","08",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","09",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","10",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","11",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","12",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","13",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","14",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","15",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","16",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","17",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","18",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","19",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","20",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","21",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","22",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","23",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","24",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","25",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","26",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","27",999,"","","333"
" 152200070","W£ADYS£AW”W","£asica (27296)","2022","11","28",999,"","","333"
